"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20238516","SMAN 2 BOGOR","JL. KERANJI UJUNG NO.1 BUDI AGUNG","Prop. Jawa Barat","SMA","-6.5540000","106.7939000"
"69918550","SMA MUSLIMIN RONGGA","Kp. Genggong Rt.001 RW.016","Prop. Jawa Barat","SMA","-6.9756808","107.2787121"
"20247153","SMAS ISLAM AL BASHRY KALAPA NUNGGAL","JL. PALASARI GIRANG NO. 39","Prop. Jawa Barat","SMA","-6.8386000","106.6520000"
"20216196","SMAS PGRI 1 SINDANG","JL. MT. HARYONO","Prop. Jawa Barat","SMA","-6.3401000","108.2990000"
"20219239","SMAN 14 BANDUNG","JL. YUDHASTU PRAMUKA","Prop. Jawa Barat","SMA","-6.9029000","107.6355000"
"20212961","SMA NEGERI 1 KUNINGAN","JL. SILIWANGI NO. 55 KUNINGAN","Prop. Jawa Barat","SMA","-6.9778000","108.4823000"
"20223069","SMAS PANGERAN JAYAKARTA","JL. Pangeran Jayakarta Kav. Mekar Jaya Rt 001/006","Prop. Jawa Barat","SMA","-6.2257000","106.9865000"
"20227906","SMAN 1 KERTASARI","JL. TERUSAN PACET KM. 15,5","Prop. Jawa Barat","SMA","-7.1549000","107.6982000"
"20227876","SMA PERKAPEN SINUMBRA","JL. PTPN VIII SINUMBRA","Prop. Jawa Barat","SMA","-7.1502000","107.3338000"
"69873999","SMA KRISTEN PENABUR KOTA WISATA","JL. TRANSYOGI KM 6 PERUMAHAN KOTA WISATA CIBUBUR","Prop. Jawa Barat","SMA","-6.4463320","106.8987070"
"20217785","SMAN 1 JATISARI","JL. RAYA JATISARI","Prop. Jawa Barat","SMA","-6.3666000","107.5292000"
"20232310","SMAS AL KHAIRIYAH","JL. PTP XI  HAMBALANG NO 76 DS. TAJUR CITEUREUP","Prop. Jawa Barat","SMA","-6.5488000","106.9159000"
"20269170","SMAS BINTANG MULIA","JL. MEKAR KENCANA NO.1","Prop. Jawa Barat","SMA","-6.9549000","107.6148000"
"69753509","SMAS IT MIFTAHULHUDA","KP. BOJONGKONENG RT 01 RW 06","Prop. Jawa Barat","SMA","-7.5764000","108.1091000"
"20229176","SMAS TADIKA PERTIWI","JL. H. JAERAN NO. 1","Prop. Jawa Barat","SMA","-6.3390000","106.7822000"
"69888435","SMA BAITURRAHMAN","KP. CIHERANG RT 08/05","Prop. Jawa Barat","SMA","-6.9062480","106.6846090"
"20229153","SMAS ISLAM AN NIZHOMIYAH","JL. MADRASAH NO. 14","Prop. Jawa Barat","SMA","-6.4292283","106.8317917"
"69927177","SMAS KRISTEN IPEKA GRAND WISATA","Jl. Sunset Avenue Grand Wisata","Prop. Jawa Barat","SMA","-6.2783694","107.0533502"
"20274621","SMAS IBNU SINA","JL. KAPTEN HALIM BLK PSR SIMPAN","Prop. Jawa Barat","SMA","-6.5673000","107.4516000"
"20208419","SMAN 1 SUMEDANG","JL. P. GEUSAN ULUN NO.39 KOTA KULON- SUMEDANG SELATAN-SUMEDANG","Prop. Jawa Barat","SMA","-6.8583000","107.9214000"
"69946712","SMA TARBIYATUL ISLAM","Jl. Partadimaja No. 02 Rt/Rw 01/01","Prop. Jawa Barat","SMA","-7.4883000","107.3476000"
"20222361","SMAS TAMAN SISWA CIREBON","JL. PERJUANGAN BINAWAN V","Prop. Jawa Barat","SMA","-6.7367000","108.5566000"
"20232403","SMAS TARUNA TERPADU","JL. RAYA SEMPLAK SALABENDA BLK. TELKOM DS. PARAKAN JAYA","Prop. Jawa Barat","SMA","-6.4905000","106.7313000"
"20222362","SMAS WIDYA UTAMA CIREBON","JL. KESAMBI BARU I NO. 55A","Prop. Jawa Barat","SMA","-6.7470000","108.5376000"
"20227824","SMA AULIA MAJALAYA","JL.TUGU PAHLAWAN KONDANG MAJALAYA","Prop. Jawa Barat","SMA","-7.0548000","107.7572000"
"20213894","SMAN 1 MAJA","JL. RAYA MAJA SELATAN NO. 06","Prop. Jawa Barat","SMA","-6.8891000","108.3040000"
"20233753","SMAS DARUSSALAM KADANGHAUR","JL. RAYA BY PASS ERETAN","Prop. Jawa Barat","SMA","-6.3119000","108.0425000"
"20270923","SMA BINAUL UMMAH","JL. RAYA CIPARI KEL.CIPARI KEC.CIGUGUR","Prop. Jawa Barat","SMA","-6.9642000","108.4677000"
"69934744","SMA GAZA","Kp. Babakan RT 05 RW 02","Prop. Jawa Barat","SMA","-7.3540000","108.0165000"
"69915810","SMAN 1 MAJALAYA","PERUM CITRA KEBUN MAS","Prop. Jawa Barat","SMA","-6.3283000","107.3515000"
"20253857","SMAS AL HASANAH","JL. STASIUN KA CIGOMBONG RT 02/01","Prop. Jawa Barat","SMA","-6.7413000","106.8038000"
"69759073","SMAS BIDAYATUL FAIZIN CIKAJANG","KP. NEGLA DESA CIPANGRAMATAN CIKAJANG - GARUT","Prop. Jawa Barat","SMA","-7.4203000","107.8068000"
"20213885","SMAN 1 JATIWANGI","JL. RAYA TIMUR NO. 2","Prop. Jawa Barat","SMA","-6.7263000","108.2742000"
"20232392","SMAS PGRI CIAWI","JL. VETERAN III CIAWI","Prop. Jawa Barat","SMA","-6.6772000","106.8603000"
"20229749","SMAS PASUNDAN PLERED","JL. WARUNG KANDANG PLERED GG COKLAT","Prop. Jawa Barat","SMA","-6.6481000","107.3856000"
"20214990","SMAN 1 PLUMBON","JL. YUDISTIRA","Prop. Jawa Barat","SMA","-6.6937000","108.4794000"
"69895683","SMA Terpadu Darul Muta`allimin","Jl. Bantarsari Lewosari","Prop. Jawa Barat","SMA","-7.3238880","108.1843190"
"20203733","SMA NEGERI 1 SUKARESMI","Jl. Mariwati KM. 4","Prop. Jawa Barat","SMA","-6.7198000","107.0762000"
"69934728","SMA PLUS ASSYIFA","Kp. Situpari RT 01 RW 03","Prop. Jawa Barat","SMA","-7.7015000","108.1945000"
"69883500","SMA ANNUR DARUNNAJAH 8","JL. INTAN 1","Prop. Jawa Barat","SMA","-6.3963140","106.7049500"
"20200686","SMAS DWI WARNA","Jalan Raya Parung Km. 40","Prop. Jawa Barat","SMA","-6.4424000","106.7317000"
"20247146","SMAS AL-BAIRUNI","JL. RAYA CIDADAP SUKABUMI","Prop. Jawa Barat","SMA","-7.0395000","106.6534000"
"20271843","SMA PLUS AL-HIDAYAH CILAWU","KP. CIGARUNGSANG, RT. 02, RW. 01","Prop. Jawa Barat","SMA","-7.2958000","107.9105000"
"69822688","SMAS ISLAM TERPADU SITUWANGI CIKAJANG","Kp Seladatar RT 04 RW 01","Prop. Jawa Barat","SMA","-7.3600000","107.7963000"
"20246335","SMAS PLUS YASPIDA","JL.PARUNGSEAH NO.43 KM.4 CIPETIR","Prop. Jawa Barat","SMA","-6.8932000","106.8860000"
"20202258","SMAN 1 SIMPENAN","JL. BINA KARYA","Prop. Jawa Barat","SMA","-7.0300000","106.5681000"
"20223067","SMAS ISLAM PANGLIMA BESAR SOEDIRMAN","JL. TAMAN SOKA II TAMAN GALAXY","Prop. Jawa Barat","SMA","-6.2399000","106.9997000"
"20265518","SMAS ALFA CENTAURI","JL. Diponegoro No. 48","Prop. Jawa Barat","SMA","-6.9012000","107.6244000"
"20223040","SMAN 9 BEKASI","JL. RAYA LEGENDA","Prop. Jawa Barat","SMA","-6.2836000","107.0320000"
"20244764","SMAS IT AL LUTFAH","JL. VILLA MUTIARA NO. 3 CIKARANG SELATAN BEKASI","Prop. Jawa Barat","SMA","-6.3412000","107.1148000"
"20247281","SMAS SUMATRA 40-1","JL. PAHLAWAN NO. 21","Prop. Jawa Barat","SMA","-6.9001000","107.6337000"
"69947934","SMA ISLAM NURUL BAYAN SUKAWANGI","Kp. Ciwaru RT 01 RW 01","Prop. Jawa Barat","SMA","-7.4993094","107.9227671"
"20200884","SMAN 1 CARIU","JL. RAYA CARIU","Prop. Jawa Barat","SMA","-6.5235000","107.1266000"
"20237990","SMAN 1 KEDUNGWARINGIN","JL.RAYA LINGKAR KEDUNGWARINGIN","Prop. Jawa Barat","SMA","-6.2689000","107.2680000"
"20219241","SMAN 12 BANDUNG","Jl. Sekejati IV No. 36 Kiaracondong","Prop. Jawa Barat","SMA","-6.9410000","107.6459000"
"20233657","SMAN 1 PATOKBEUSI","JL. RAYA RAWAGEBANG KM. 1 PATOKBEUSI","Prop. Jawa Barat","SMA","-6.3754000","107.5833000"
"20253827","SMA NEGERI 1 DARMA","JL. DESA CIPASUNG KM 15","Prop. Jawa Barat","SMA","-7.0180000","108.3928000"
"20232376","SMAN 1 CISEENG","Jln. Cibeuteung Muara Rt.02/06","Prop. Jawa Barat","SMA","-6.4006000","106.6930000"
"20237379","SMAN 1 RENGASDENGKLOK","JL. KUTAGANDOK","Prop. Jawa Barat","SMA","-6.1571000","107.3271000"
"20231720","SMAN 14 BEKASI","JL. CERI RAYA PERUM ALINDA KENCANA PERMAI","Prop. Jawa Barat","SMA","-6.1965000","107.0085000"
"20253810","SMAS DON BOSCO III","JL. SENTOSA RAYA TAMAN SENTOSA KEC. CIKARANG SELATAN","Prop. Jawa Barat","SMA","-6.3212000","107.1391000"
"20217361","SMAN 2 PURWAKARTA","JL. RAYA SADANG NO.17","Prop. Jawa Barat","SMA","-6.5136000","107.4662000"
"20224543","SMAS PLUS PESANTREN AMANAH MUHAMMDIYAH","JL. SAMBONGJAYA NO. 50","Prop. Jawa Barat","SMA","-7.3484000","108.1998000"
"69888757","SMA PGRI CITRA CIKIDANG","Jl. Lio","Prop. Jawa Barat","SMA","-6.9189920","106.6204160"
"20219731","SMAS BINA BHAKTI 1","JL. BIMA NO. 9","Prop. Jawa Barat","SMA","-6.9122000","107.5951000"
"20206145","SMAN 1 CIPARAY","JL. RAYA PACET NO. 188","Prop. Jawa Barat","SMA","-7.0513950","107.7096640"
"20252009","SMAN 1 NYALINDUNG","JL. RANCABALI","Prop. Jawa Barat","SMA","-7.0329000","106.9441000"
"69935715","SMA IT AR-ROHMAH","Kp.Cipatat RT 03 RW 08","Prop. Jawa Barat","SMA","-7.7155000","108.1917000"
"20232375","SMAN 1 CISARUA","JL. ADHIJAKSA RT. 02 RW.02","Prop. Jawa Barat","SMA","-6.6661000","106.9260000"
"20222379","SMAS ADVENT CIREBON","JL. PULASAREN NO 01","Prop. Jawa Barat","SMA","-6.7240000","108.5697000"
"20220343","SMAS REGINA PACIS","JL. IR HJ. JUANDA NO. 2","Prop. Jawa Barat","SMA","-6.5921000","106.7964000"
"20227882","SMA TERPADU BANDUNG IBUN","JL. OMA ANGGAWISASTRA CIBEET IBUN","Prop. Jawa Barat","SMA","-7.0845000","107.7611000"
"20215988","SMAS PGRI PATROL","JL. MASJID JAMI PATROL","Prop. Jawa Barat","SMA","-6.3156000","107.9947000"
"69901004","SMA IC MAGNET SCHOOL","Kampung Pasir Ipis","Prop. Jawa Barat","SMA","-6.6347400","106.7060940"
"69786316","SMAS ISLAM AL-AZHAR HARAPAN INDAH","Jl. Al-Azhar Kav No.18-21","Prop. Jawa Barat","SMA","-6.1836000","106.9944000"
"20231314","SMAS MANBAUL HUDA","JL. TRANS YOGIE SERENA , DS. SIRNASARI","Prop. Jawa Barat","SMA","-6.6159000","107.1557000"
"20209182","SMAN 18 GARUT","JL.PERUM BUMI ABDI NEGARA 1","Prop. Jawa Barat","SMA","-7.1944000","107.9334000"
"69894140","SMA IT AS - SYAKUR","Kp. Cicara RT 03/05","Prop. Jawa Barat","SMA","-7.2215190","107.7865560"
"69899184","SMA MUHAMMADIYAH 04 DEPOK","JL. MASJID AL-HUKAMA NO.21 RT.3 RW.4","Prop. Jawa Barat","SMA","-6.3872000","106.7709000"
"20200677","SMAS MUHAMMADIYAH CILEUNGSI","JL. ANGGREK NO.25 CILEUNGSI","Prop. Jawa Barat","SMA","-6.3993000","106.9661000"
"20223817","SMAN 3 KOTA DEPOK","JL. RADEN SALEH NO. 45","Prop. Jawa Barat","SMA","-6.4078790","106.8410310"
"20270262","SMA BINA BANGSA SCHOOL","JL. SENTRA DAGO PAKAR BLOK F-1","Prop. Jawa Barat","SMA","-6.8644000","107.6455000"
"20209194","SMAN 21 GARUT","JL. PANORAMA CIBUNGUR","Prop. Jawa Barat","SMA","-7.2934000","107.5293000"
"20220344","SMAS RIMBA MADYA","JL. RIMBA MULYA II","Prop. Jawa Barat","SMA","-6.6008000","106.7759000"
"69915815","SMAN 2 TELUKJAMBE TIMUR","JL. Raya Perumnas Bumi Telukjambe Blok H","Prop. Jawa Barat","SMA","-6.3584528","107.2885393"
"20211491","SMAN 1 BAREGBEG","JL. R.E. MARTADINATA NO.150 CIAMIS","Prop. Jawa Barat","SMA","-7.3152000","108.3576000"
"20247179","SMAS AL MIZAN JATIWANGI","JL. RAYA TIMUR CIBORELANG NO.1 JATIWANGI","Prop. Jawa Barat","SMA","-6.7264000","108.2742000"
"20246730","SMAS GLOBAL PRESTASI","Komplek GPS Jl. KH. Noer Alie No. 10 B Kalimalang","Prop. Jawa Barat","SMA","-6.2488000","106.9620000"
"69816259","SMA IBNU HAJAR BOARDING SCHOOL","Jl. Nakula No. 01 RT. 01 RW. 01 Kel. Harjamukti Kec. Cimanggis Kota Depok 16454","Prop. Jawa Barat","SMA","-6.3839000","106.8843000"
"20231334","SMAN 1 PAMIJAHAN","JL. Gunung Salak Endah km. 03 Kec. Pamijahan Kab. Bogor","Prop. Jawa Barat","SMA","-6.6685000","106.6632000"
"20229752","SMAS PGRI 1 PURWAKARTA","JL. LAKS. (L). RE. MARTADINATA  NO.87","Prop. Jawa Barat","SMA","-6.5530000","107.4431000"
"20219237","SMAN 16 BANDUNG","JL. MEKARSARI NO. 81","Prop. Jawa Barat","SMA","-6.9265000","107.6568000"
"69895400","SMA BPK PENABUR HOLIS","Jl. Komplek Taman Holis Indah Blok A","Prop. Jawa Barat","SMA","-6.9343150","107.5733200"
"20208421","SMAN 3 SUMEDANG","JL. CIPADUNG NO. 54","Prop. Jawa Barat","SMA","-6.8441000","107.9288000"
"20238547","SMAS CIPICUNG","JL. CIPICUNG PUSPAMUKTI CIGALONTANG","Prop. Jawa Barat","SMA","-7.3486000","108.0139000"
"20219767","SMAS PASUNDAN 1 BANDUNG","Jl. Balonggede No. 28","Prop. Jawa Barat","SMA","-6.9237000","107.6075000"
"20223019","SMAN 10 BEKASI","JL. FLAMBOYAN RAYA PERUM HARAPAN INDAH","Prop. Jawa Barat","SMA","-6.2091000","106.9748000"
"20229156","SMAS ISLAMIYAH SAWANGAN","JL. RAYA MUKHTAR NO. 136","Prop. Jawa Barat","SMA","-6.4057000","106.7595000"
"20247156","SMAS ISLAM TARBIYYATUL FALAH","JL. CIMELATI SADAMUKTI KEC. CICURUG KAB. SUKABUMI PROV. JAWA BARAT","Prop. Jawa Barat","SMA","-6.7840000","106.7786000"
"69882370","SMA PELITA NUSANTARA","JL. PALEDANG NO 297 A RT 05/02","Prop. Jawa Barat","SMA","-6.9181900","107.5877950"
"20223819","SMAN 1 KOTA DEPOK","JL. NUSANTARA RAYA 317 DEPOK","Prop. Jawa Barat","SMA","-6.3951000","106.8144000"
"20229183","SMAS YAPEMRI DEPOK","JL. AGUNG RAYA UJUNG NO. 3","Prop. Jawa Barat","SMA","-6.3943000","106.8465000"
"69823285","SMAN 3 BABELAN","Perum Pondok Ungu Permai Sektor V Blok G RT. 006/030","Prop. Jawa Barat","SMA","-6.1724000","107.0104000"
"20251886","SMAS PLUS AL-FALAH JATINAGOR","JL. CIKUDA-NANGGERANG KM. 02 DESA CILELES JATINANGOR","Prop. Jawa Barat","SMA","-6.9077000","107.7730000"
"69902577","SMA SIROJUL HUDA SUKAWENING","Kp. Babakan","Prop. Jawa Barat","SMA","-7.1428000","108.0160000"
"69922135","SMA IT MAROKO","Kp. Sukawangi RT 01/03","Prop. Jawa Barat","SMA","-7.6488000","107.8882000"
"20221562","SMAN 4 SUKABUMI","JL. IR. H. JUANDA NO. 8 SUKABUMI","Prop. Jawa Barat","SMA","-6.9211000","106.9445000"
"20217780","SMAN 1 TELUKJAMBE","JL. Ronggowaluyo","Prop. Jawa Barat","SMA","-6.3246000","107.3053000"
"20219240","SMAN 13 BANDUNG","JL. RAYA CIBEUREUM NO 52","Prop. Jawa Barat","SMA","-6.9036000","107.5651000"
"20219806","SMAS MUHAMMADIYAH 2","JL. SARI WETES RAYA NO.6","Prop. Jawa Barat","SMA","-6.9177000","107.6556000"
"20203739","SMAN 1 CIANJUR","JL. PANGERAN HIDAYATULLAH NO. 62","Prop. Jawa Barat","SMA","-6.8256000","107.1314000"
"20272074","SMAS MIFTAHUL HUDA AL BARKAH","JL. H. MIHARJA","Prop. Jawa Barat","SMA","-6.6558000","107.0826000"
"69893110","SMA DAARUT TAUHIID BOARDING SCHOOL","Jalan Cigugur Girang No.33 RT.03 RW.07","Prop. Jawa Barat","SMA","-6.8359000","107.5839000"
"20209377","SMAS BAITUL HIKMAH TAROGONG KALER","JL. OTTO ISKANDARDINATA NO.66","Prop. Jawa Barat","SMA","-7.1858000","107.8892000"
"20238570","SMAS PUSAKA NUSANTARA 2","JL. SULTAN HASANUDIN NO.5A","Prop. Jawa Barat","SMA","-6.2615000","107.0590000"
"20271986","SMAS PUSPA BANGSA","JL. RAYA SURUPAN","Prop. Jawa Barat","SMA","-6.5785000","106.9591000"
"20229173","SMAS PSKD VII","JL. PITARA NO. 19","Prop. Jawa Barat","SMA","-6.4001000","106.8103000"
"69786290","SMAS LGBP SINDANGKERTA","JL. PONPES PALAHAN KM.1 RT.03 RW.08","Prop. Jawa Barat","SMA","-6.9761000","107.3928000"
"20209351","SMAN 26 GARUT","Jl. Kmp Tegal Panjang RT 01 RW 16","Prop. Jawa Barat","SMA","-7.1424980","108.0147980"
"69900067","SMA SULTHAN BARUNA","Jl.Simpang Desa Padaluyu Kec.Cikadu","Prop. Jawa Barat","SMA","-7.3441625","107.2336717"
"20253661","SMANURUL HUDA","JL. BABAKAN ASTANA NO.3","Prop. Jawa Barat","SMA","-6.9971000","106.5590000"
"69774710","SMAS PELITA BANGSA","KP. SUKAMULYA","Prop. Jawa Barat","SMA","-7.1393000","108.0530000"
"20229155","SMAS ISLAM DARUSSALAM","JL. KEBAYUNAN RT. 01 RW. 17 NO. 125","Prop. Jawa Barat","SMA","-6.4055000","106.8971000"
"20232410","SMAS YAPISA","JL. KH. RAFEI NO. 11 DS. NAGRAK","Prop. Jawa Barat","SMA","-6.3840000","106.9422000"
"20216207","SMAS MUHAMMADIYAH HAURGEULIS","JL. KH. AHMAD DAHLAN NO. 3","Prop. Jawa Barat","SMA","-6.4599000","107.9441000"
"20231313","SMAS MAFAZAH","JL. M. NUH NOOR BARENGKOK","Prop. Jawa Barat","SMA","-6.5928550","106.6341980"
"20214995","SMAN 1 LEMAHABANG","JL. KH. WAHID HASYIM NO. 70","Prop. Jawa Barat","SMA","-6.8306000","108.6214000"
"20252287","SMAN 1 CIMARAGAS","JL. RAYA CIMARAGAS NO.139 B CIMARAGAS","Prop. Jawa Barat","SMA","-7.3707000","108.4636000"
"69947043","SMA IT SILIWANGI","Kp. Mekarsiliwangi RT 01 RW 03","Prop. Jawa Barat","SMA","-7.2516000","107.7866000"
"69786634","SMAS PGRI CIDAUN","Jl. Patriot No.10 Desa Cimaragang","Prop. Jawa Barat","SMA","-7.4083000","107.4235000"
"20253783","SMAS TERPADU LISDA","KP. GANDOK II RT 001/004 BUNGURSARI","Prop. Jawa Barat","SMA","-7.3013000","108.1660000"
"20251918","SMAS SABILUL MUHTADIN","JL. RAYA PASAR BABELAN (SAMPING KORAMIL) BEKASI","Prop. Jawa Barat","SMA","-6.1645000","107.0446000"
"20227445","SMAS MUHAMMADIYAH KADUNGORA","JL. KADUNGORA NO. 28","Prop. Jawa Barat","SMA","-7.0718000","107.8990000"
"20252515","SMAS AR RIDWAN","JL. WIBAWA MUKTI II KP. PEDURENAN GG. H. LONGKOT NO 11","Prop. Jawa Barat","SMA","-6.3168000","106.9521000"
"69873594","SMAS DAARUL FIKRI","Kp. Warung Bambu RT.01/09","Prop. Jawa Barat","SMA","-6.3118160","107.0884750"
"20235619","SMAN 1 CIMALAKA","JL. TANJUNGKERTA NO  120 CIMALAKA 45353 SUMEDANG","Prop. Jawa Barat","SMA","-6.8049000","107.9496000"
"20269650","SMAS PLUS DARUSSALAM KOPOSARI","JL. ALTERNATIF CILEUNGSI-CIBUBUR","Prop. Jawa Barat","SMA","-6.3931000","106.9438000"
"69949664","SMA DAAR EN NISA ISLAMIC SCHOOL BOGOR","JL. PERDANA RAYA NO. 30 RT 02 RW 10","Prop. Jawa Barat","SMA","-6.5587000","106.7921000"
"20263274","SMAS AL HASAN BANJARSARI","Jl. Kawasen No. 80 Banjarsari","Prop. Jawa Barat","SMA","-7.5125000","108.6182000"
"69944385","SMA PGRI KADUPANDAK","Kp. Wargasari","Prop. Jawa Barat","SMA","-7.2359491","107.0110808"
"69899009","SMA BUDI BAKTI 2","KP.Gabungan Ds.Mekarjaya","Prop. Jawa Barat","SMA","-7.4138417","107.4110393"
"20251802","SMAS TUNAS BANGSA PEBAYURAN","JL. RAYA TELUKBANGO","Prop. Jawa Barat","SMA","-6.1087000","107.2116000"
"20247158","SMAS IT MAHMUDIYYAH","JL. BELAKANG MESJID AGUNG AL-HURIYYAH KAUM CICURUG","Prop. Jawa Barat","SMA","-6.7949000","106.8018000"
"60726667","SMAS TERPADU AL-FIYYAH","JL. GUNUNGJATI NO. 01 CIPARAPAT RT.10/03","Prop. Jawa Barat","SMA","-6.7777000","106.7737000"
"20232307","SMAS AL HUSNA","KOM. BTN LEUWILIANG PERMAI  NO. 99 DS. CIBEBER I","Prop. Jawa Barat","SMA","-6.5864000","106.6196000"
"20247162","SMAS PGRI CISAAT","JL. KALAPAREA KM. 05 RT.03 RW. 09","Prop. Jawa Barat","SMA","-6.8618000","106.8214000"
"20219805","SMAS MUHAMMADIYAH 3","JL. BANTENG DALAM NO. 6","Prop. Jawa Barat","SMA","-6.9328000","107.6242000"
"20202289","SMAN 1 CICURUG","Jl. Koramil No. 65  Cicurug Sukabumi","Prop. Jawa Barat","SMA","-6.7957000","106.7902000"
"20227871","SMA PGRI 31 PANGALENGAN","JL. RAYA PANGALENGAN NO. 332","Prop. Jawa Barat","SMA","-7.1759000","107.5709000"
"20219270","SMAS KRIDA NUSANTARA","JL. DESA CIPADUNG CIBIRU-BANDUNG","Prop. Jawa Barat","SMA","-6.9157000","107.7269000"
"20268437","SMAS PURWA BHAKTI","JL. VETERAN 3 TAPOS","Prop. Jawa Barat","SMA","-6.7338000","106.8337000"
"20246383","SMAS AT-TAQWA 03","JL.IBNU SABIL KP.PANGKALAN RT 02/08 SUKAMEKAR SUKAWANGI","Prop. Jawa Barat","SMA","-6.1555000","107.0586000"
"20265273","SMAS KOSGORO KARAWANG","JL. TAMPOMAS 2B KARANG INDAH","Prop. Jawa Barat","SMA","-6.2956000","107.2975000"
"69754446","SMAN 1 RANCABUNGUR","JL LETKOL ATANG SANJAYA","Prop. Jawa Barat","SMA","-6.5425000","106.7171000"
"20233646","SMAS BINA PUTERA SUBANG","JL. ARIEF RAHMAN HAKIM  NO. 41 SUBANG","Prop. Jawa Barat","SMA","-6.5554000","107.7553000"
"20231728","SMAS YATAMA","JL. RAYA JATIWARINGIN NO.6","Prop. Jawa Barat","SMA","-6.2682000","106.9246000"
"20280610","SMAS PLUS BINAAUL UMMAH","JL TAMBUN TAMBELANG KM 5","Prop. Jawa Barat","SMA","-6.2316000","107.0826000"
"20232329","SMAS DARUT TAQWA","JL. RAYA JAKARTA - BOGOR KM 44","Prop. Jawa Barat","SMA","-6.4832733","106.8431783"
"20208408","SMAN RANCAKALONG","JL. RAYA RANCAKALONG NAGARAWANGI RANCAKALONG SUMEDANG 45361","Prop. Jawa Barat","SMA","-6.8257000","107.8498000"
"20202259","SMAN 1 SAGARANTEN","JL. SMA 32 SAGARANTEN KAB.SUKABUMII","Prop. Jawa Barat","SMA","-7.2170000","106.8816000"
"20223027","SMAS TOGA TERANG","JL. BINTARA JAYA","Prop. Jawa Barat","SMA","-6.2415000","106.9478000"
"20210760","SMAS MUHAMMADIYAH RAWA","JL. MANGUNHARJA NO. 23","Prop. Jawa Barat","SMA","-7.3174000","108.0828000"
"20210718","SMAN 1 TARAJU","JL. RAYA TARAJU DESA SINGASARI KEC. TARAJU KAB. TASIKMALAYA","Prop. Jawa Barat","SMA","-7.4565000","107.9997000"
"20227859","SMAS MITRA DARMA CILILIN","JL. RADIO CILILIN","Prop. Jawa Barat","SMA","-6.9869000","107.4493000"
"20218357","SMAN 1 CIBARUSAH","JL. RAYA CIBARUSAH KABUPATEN BEKASI","Prop. Jawa Barat","SMA","-6.4289000","107.0783000"
"20219781","SMA PGII 2","Jl. Pahlawan Blk. No. 17","Prop. Jawa Barat","SMA","-6.9004000","107.6334000"
"20227474","SMAN 1 GARUT","JL. MERDEKA NO. 91","Prop. Jawa Barat","SMA","-7.2052080","107.9029800"
"20272059","SMAS PEMUDA GARUT","JL. RAYA MARGAWATI","Prop. Jawa Barat","SMA","-7.2640180","107.9444320"
"20244054","SMAS BINA PENDIDIKAN","JL.TELAGA ASIH NO.17 CIKARANG BARAT","Prop. Jawa Barat","SMA","-6.2717000","107.1029000"
"20231726","SMAS PLUS TERATAI PUTIH","JL. BKKBN CIKETING MUSTIKA JAYA","Prop. Jawa Barat","SMA","-6.3082000","107.0275000"
"20210742","SMAN 1 KARANGNUNGGAL","JL. RAYA KARANGNUNGGAL","Prop. Jawa Barat","SMA","-7.6263000","108.1330000"
"69947206","SMA ISLAM TERPADU MENTARI ILMU KARAWANG","Jl. Perum Karaba Indah I, Kp. Pintu Air","Prop. Jawa Barat","SMA","-6.3236000","107.2752000"
"20252521","SMAS BINA TUNGGAL","JL. Wahab Affan No. 1","Prop. Jawa Barat","SMA","-6.2097000","106.9771000"
"20203740","SMA NEGERI  1 CIBEBER","JL. RAYA CIBEBER KM. 13","Prop. Jawa Barat","SMA","-6.9164000","107.1217000"
"69821180","SMAN 6 TAMBUN SELATAN","Jl. Jatimulya Raya Rt. 01 Rw.13 Kel. Jatimulya Tambun Selatan","Prop. Jawa Barat","SMA","-6.2594000","107.0459000"
"20221591","SMAS MUHAMMADIYAH","JL. R. SYAMSUDIN SH. NO. 59 SUKABUMI","Prop. Jawa Barat","SMA","-6.9153000","106.9225000"
"69752279","SMAN 1 TENJOLAYA","JL. ABDUL FATAH","Prop. Jawa Barat","SMA","-6.6429000","106.6939000"
"20251964","SMAS YRM CIHAWAR","JL. RAYA CIHAWAR NO. 151 RAJADESA","Prop. Jawa Barat","SMA","-7.1968000","108.5077000"
"20232409","SMAS YAPIDA","KP. SANDING RT/RW3/6 DESA BOJONGNANGKA","Prop. Jawa Barat","SMA","-6.4344000","106.9014000"
"20256638","SMA MANGGALA","JL.RAYA PACET KM.8 CIPARAY","Prop. Jawa Barat","SMA","-7.1039000","107.7030000"
"20219768","SMAS PAJAJARAN","JL. MALEBER UTARA NO. 37","Prop. Jawa Barat","SMA","-6.9209020","107.5997950"
"20216944","SMAN 1 CIPEUNDEUY","JL. SAWANGAN CIPEUNDEUY","Prop. Jawa Barat","SMA","-6.4841000","107.6119000"
"20227872","SMAS PGRI CIPEUNDEUY","JL. CIRATA MARGALAKSANA","Prop. Jawa Barat","SMA","-6.7417000","107.3463000"
"20223043","SMAN 6 BEKASI","JL. ASRI LESTARI RAYA PERUM PONDOK MITRA","Prop. Jawa Barat","SMA","-6.3378000","106.9751000"
"20223045","SMAN 4 BEKASI","JL. CEMARA PERMAI PERUM HARAPAN JAYA","Prop. Jawa Barat","SMA","-6.2506000","106.9774000"
"20252653","SMAS AL BARKAH","Jl. Hegarmanah","Prop. Jawa Barat","SMA","-6.6607000","107.1733000"
