"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"10261281","SMA NEGERI 2 SUSUA","HILIZAMURUGO","Prop. Sumatera Utara","SMA",".6995000","97.7886000"
"10210908","SMAS MUHAMMADIYAH 2 MEDAN","JL. ABDUL HAKIM PSR I NO. 2","Prop. Sumatera Utara","SMA","3.5644000","98.6378000"
"10214142","SMAS NURUL AMALIYAH TJ MORAWA","JL. SEI MERAH","Prop. Sumatera Utara","SMA","3.5191000","98.7895000"
"10212446","SMAN 6 TANJUNGBALAI","JL. ANGGUR","Prop. Sumatera Utara","SMA","2.9497000","99.7992000"
"10212130","SMAN 2 SIBOLGA","JL. PATTIMURA SARUDIK SIBOLGA","Prop. Sumatera Utara","SMA","1.7359430","98.8007360"
"10207084","SMAN 1 SAYUR MATINGGI","SAYUR MATINGGI","Prop. Sumatera Utara","SMA","1.9759000","99.6242000"
"69948504","SMA SWASTA KINGSTON SCHOOL","Jl. Kapten Sumarsono Komp. Graha Metropolitan Blok E No. 25/26","Prop. Sumatera Utara","SMA","3.5470957","98.5859859"
"10201344","SMA SWASTA MUHAMMADIYAH 4","JL. KALIMANTAN PANGKALAN BRANDAN","Prop. Sumatera Utara","SMA","4.0370000","98.4154000"
"10257308","SMAS DHARMA PATRA P BRANDAN","JL. BALIK PAPAN  PK. BRANDAN","Prop. Sumatera Utara","SMA","4.0169000","98.2831000"
"10257392","SMAN 1 BAKTI RAJA","JL. TANAH LAPANG NO.5","Prop. Sumatera Utara","SMA","2.3561000","98.8143000"
"10259920","SMAS TRI KARYA PENDIDIK PANTAI LABU","DUSUN III DESA PALUH SIBAJI","Prop. Sumatera Utara","SMA","3.6791000","98.8519000"
"10263531","SMAS SWASTA ANASTASIA","JL. JAMIN GINTING, KM. 14, SIMP. GARDU, DUSUN V, NAMO BINTANG, PANCUR BATU, DEL","Prop. Sumatera Utara","SMA","3.5172000","98.6181000"
"10210822","SMAS TAMANSISWA SINGOSARI","JL.SINGOSARI NO.11","Prop. Sumatera Utara","SMA","3.5843940","98.7001320"
"10220615","SMAN 1 DOLOK SIGOMPULON","SIMUNDOL","Prop. Sumatera Utara","SMA","2.0246000","99.6616000"
"69877448","SMA  NEGERI 2 ULUNOYO","MARAO","Prop. Sumatera Utara","SMA",".9260000","97.6876000"
"10201366","SMAS DARUSSA ADAH SEI SIUR","Jl.Pkl.Berandan Desa Sei Siur Dusun IV Panton Kec.Pkl.Susu Kab.Langkat 20858","Prop. Sumatera Utara","SMA","4.0610000","98.2311000"
"10204230","SMA SWASTA DAERAH AIR PUTIH","JL.SYARIFUDDIN","Prop. Sumatera Utara","SMA","3.2860000","99.3744000"
"10220221","SMAS PRIMA NUSANTARA LUBUK PAKAM","JL. GALANG NO. 214","Prop. Sumatera Utara","SMA","3.5467000","98.8795000"
"69877783","SMAN 2 PANAI HILIR","Desa Penggantungan","Prop. Sumatera Utara","SMA","2.6601890","100.0690690"
"10205394","SMAN 1 KUALUH HILIR","JL. PASAR BILAH KAMPUNG MESJID","Prop. Sumatera Utara","SMA","2.5336000","99.9677000"
"10220891","SMAS TUNAS BANGSA","Jl. S. Parman No. 6 Kwala Begumit","Prop. Sumatera Utara","SMA","3.6491000","98.4353000"
"10260917","SMA SWASTA CITRA MEDANG DERAS","JL. RAHARJA PASAR 1","Prop. Sumatera Utara","SMA","3.3622000","99.3632000"
"10261735","SMAS PELITA MEDAN","JL. BAHAGIA GG PELITA NO.32","Prop. Sumatera Utara","SMA","3.5690000","98.6460000"
"10260219","SMAS HARAPAN BARU","JL.PINTU AIR IV/ LINGGA RAYA","Prop. Sumatera Utara","SMA","3.5333862","98.6826463"
"10205383","SMAN 1 SEI KANAN","JL. LINSUM NO. 39 LANGGAPAYUNG","Prop. Sumatera Utara","SMA","1.7201000","100.0090000"
"10220228","SMAS HARAPAN PAYA BAKUNG","Jl. Pelajar","Prop. Sumatera Utara","SMA","3.6508000","98.5498000"
"10258248","SMA NEGERI 1 FANAYAMA","DESA BAWOMATALUO","Prop. Sumatera Utara","SMA",".6046000","97.7736000"
"10210728","SMAS DARUSSALAM","JL.DARUSSALAM NO. 26 ABC","Prop. Sumatera Utara","SMA","3.5873000","98.6531000"
"10214126","SMAS MELATI HAMPARAN PERAK","JL. PASAR V HAMPARAN PERAK","Prop. Sumatera Utara","SMA","3.7514000","98.5307000"
"10210737","SMAS KEMALA BHAYANGKARI","JL. K.H. WAHID HASYIM NO.1","Prop. Sumatera Utara","SMA","3.5981000","98.6446000"
"10212766","SMA SWASTA KRISTEN BNKP GUNUNGSITOLI","JL.PENDIDIKAN NO.7 GUNUNGSITOLI","Prop. Sumatera Utara","SMA","1.2493000","97.6040000"
"10258272","SMA NEGERI 1 OOU","DESA SIMANDRAOLO","Prop. Sumatera Utara","SMA","1.0075000","97.5479000"
"10214124","SMA SWASTA CITRA HARAPAN","Jl. Medan Percut Km. 19,5","Prop. Sumatera Utara","SMA","3.6820000","98.7572000"
"10260813","SMAN 1 KOTARIH","Jln. Besar Kotarih","Prop. Sumatera Utara","SMA","3.3159000","98.9337000"
"10205396","SMAS KARYA TANI PANAI T S E","JL. BESAR AJAMU TANJUNG SARANG ELANG","Prop. Sumatera Utara","SMA","2.4603000","100.1516000"
"10202677","SMA SWASTA MUHAMMADIYAH 7 SERBALAWAN","JL. MERDEKA NO. 16 SERBALAWAN","Prop. Sumatera Utara","SMA","3.1193000","99.1426000"
"10203553","SMAN 1 TIGALINGGA","JL. SM. RAJA DS. LAU BAGOT TIGALINGGA","Prop. Sumatera Utara","SMA","2.9052000","98.2220000"
"10211693","SMAS ADVENT","JL. RENGKUTA SEMBIRING","Prop. Sumatera Utara","SMA","3.0015000","99.0514000"
"10201325","SMAS PAB NO 10 GOHOR LAMA","JL. GOHOR LAMA - BINGAI","Prop. Sumatera Utara","SMA","3.7735000","98.3564000"
"10220895","SMAS DHARMA BAKTI SELESAI","Jalan Mesjid Raya No. 46 Pekan Selesai","Prop. Sumatera Utara","SMA","3.5771000","98.4020000"
"10212418","SMAS TRISAKTI","JL. PDT. J.WISMAR","Prop. Sumatera Utara","SMA","2.9754000","99.0642000"
"10261516","SMAS IMELDA","DESA TANJUNG MEDAN","Prop. Sumatera Utara","SMA","2.0721000","99.9531000"
"10258320","SMA NEGERI 1 GUNUNGSITOLI IDANOI","JL. LARIA UMBUHUMENE","Prop. Sumatera Utara","SMA","1.2050000","97.6385000"
"10201327","SMAS MULIA SECURAI","JL. MEDAN - PK. BRANDAN KM. 77","Prop. Sumatera Utara","SMA","3.9990000","98.3107000"
"69734013","SMAS LENTERA HARAPAN","JL MESTIKA NO. 37 MEDAN","Prop. Sumatera Utara","SMA","3.5919000","98.7142000"
"10205416","SMAS DI PANJAITAN TANJUNG LEIDONG","JL. MESJID NO. 22 TANJUNG LEIDONG","Prop. Sumatera Utara","SMA","2.7687000","99.9743000"
"10204253","SMAS PANTI BUDAYA KISARAN","JL. DURIAN NO. 24 KISARAN","Prop. Sumatera Utara","SMA","2.9723000","99.6252000"
"10205376","SMAS MUHAMMADIYAH 9 AEKKANOPAN","JL. GAZALI SINAGA NO.3","Prop. Sumatera Utara","SMA","2.5655000","99.6544000"
"10210821","SMAS NASRANI 3 MEDAN","JL. TURI NO. 108","Prop. Sumatera Utara","SMA","3.7320000","98.7095000"
"10210806","SMAS AL FATTAH","JL. CEMARA NO. 172","Prop. Sumatera Utara","SMA","3.6363000","98.6669000"
"69947909","SMA NEGERI 1 IDANOTAE","SIRAHIA","Prop. Sumatera Utara","SMA",".6500800","97.8595556"
"10211536","SMA SWASTA NAMORAYA","JL. ABD. RAHIM LUBIS NO. 1","Prop. Sumatera Utara","SMA","3.3192000","99.1689000"
"10200436","SMAS CERDAS BANGSA","PASAR IV  NO. 30","Prop. Sumatera Utara","SMA","3.5010000","98.6707000"
"10210732","SMAS KARYA KESUMA","JL. MEDAN TENGGARA GG. ANSOR II B","Prop. Sumatera Utara","SMA","3.5631000","98.7287000"
"10210848","SMAS SUTOMO 1","JL. LETKOL MARTINUS LUBIS NO. 7","Prop. Sumatera Utara","SMA","3.5940000","98.6994000"
"10258512","SMAN 4 KISARAN","Jl. Pondok Indah No. 11 Kisaran","Prop. Sumatera Utara","SMA","2.9791000","99.6053000"
"69946221","SMA Negeri 2 Namohalu Esiwa","Desa Esiwa","Prop. Sumatera Utara","SMA","1.3696146","97.3795493"
"10259844","SMAS KARYA BHAKTI","Jl. Mesjid No. 57","Prop. Sumatera Utara","SMA","3.5992810","98.6133920"
"10259930","SMAS TARBIYAH ISLAMIYAH","JL. PERINTIS KEMERDEKAAN","Prop. Sumatera Utara","SMA","3.7070000","98.6011000"
"10205366","SMAS YPKK AJAMU","JL. TERUBUK PTP IV KEBUN AJAMU","Prop. Sumatera Utara","SMA","2.4522000","100.1576000"
"10202654","SMA SWASTA DHARMA BAKTI","BALIMBINGAN TANAH JAWA","Prop. Sumatera Utara","SMA","2.6987000","99.0959000"
"10259076","SMAS PERMATA","Desa Lolomboli","Prop. Sumatera Utara","SMA","1.1310000","97.4908000"
"69900824","SMA SWASTA PONTREN AL-IHSAN","Jalan Balai Desa Ujung No. 22","Prop. Sumatera Utara","SMA","2.5303000","99.6331000"
"10210922","SMAS SANTA MARIA MEDAN","JL. PALANG MERAH No. 15","Prop. Sumatera Utara","SMA","3.5849000","98.6633000"
"10220523","SMAN 1 SITAHUIS","JL. SIBOLGA TARUTUNG KM 12,5","Prop. Sumatera Utara","SMA","1.7790000","98.8697000"
"10211565","SMA NEGERI 1 TEBING TINGGI","JALAN K.L. YOS SUDARSO","Prop. Sumatera Utara","SMA","3.3244180","99.1628690"
"10207078","SMAN 1 DOLOK","PIJOR KOLING","Prop. Sumatera Utara","SMA","1.8217000","99.6488000"
"10214128","SMAS MUHAMMADIYAH 18 SUNGGAL","JL. SEI MENCIRIM NO. 60","Prop. Sumatera Utara","SMA","3.5783000","98.5890000"
"10259130","SMAS AL AZHAR","JL. PINTU AIR IV KWALA BEKALA NO. 214","Prop. Sumatera Utara","SMA","3.5463000","98.6358000"
"10203550","SMAN 1 SILIMA PUNGGA-PUNGGA","JL. PELITA NO 7 PARONGIL","Prop. Sumatera Utara","SMA","2.8207000","98.1427000"
"10200439","SMAN 2 LUBUK PAKAM","JL. HAMPARAN PERAK LUBUK PAKAM","Prop. Sumatera Utara","SMA","3.5456000","98.8767000"
"10211310","SMAS SETIA BUDI","JL. P. KEMERDEKAAN NO. 111 A","Prop. Sumatera Utara","SMA","3.6429000","98.4888000"
"10204249","SMAS TAMAN SISWA SUKADAMAI","JL. PROTOKOL SUKA DAMAI","Prop. Sumatera Utara","SMA","2.9856000","99.5290000"
"60728989","SMAS METHODIST 12","JL PANCA NO 28","Prop. Sumatera Utara","SMA","3.5469000","98.6845000"
"10260455","SMA NEGERI 1 MAZINO","JL. MAZINO","Prop. Sumatera Utara","SMA",".7051000","97.8314000"
"10201996","SMA SWASTA BERSAMA BERASTAGI","JL. JAMIN GINTING SP UJUNG AJI BERASTAGI","Prop. Sumatera Utara","SMA","3.1862670","98.5053610"
"10210900","SMAS MARKUS MEDAN","JL. KAPTEN MUSLIM NO. 226","Prop. Sumatera Utara","SMA","3.5492000","98.6585000"
"10261576","SMA SWASTA GOTONG ROYONG","AFD.II PERKEBUNAN BANGUN","Prop. Sumatera Utara","SMA","2.9994000","99.1745000"
"10208948","SMAN 1 SIMANINDO","Jalan Gereja","Prop. Sumatera Utara","SMA","2.6780000","98.8276000"
"10214138","SMAN 1 TANJUNG MORAWA","JL. BATANG KUIS PSR VIII NO. 151","Prop. Sumatera Utara","SMA","3.5260000","98.8362000"
"10205397","SMAS KARYA HANDAYANI","JL. A YANI NO. 21 LANGGAPAYUNG","Prop. Sumatera Utara","SMA","1.7262000","99.9594000"
"69888735","SMAN 3 TORGAMBA","SEI DAUN","Prop. Sumatera Utara","SMA","1.6182260","100.2542340"
"10203516","SMAS BUKIT CAHAYA SUMBUL","JL. TIGA BARU NO. 48 SUMBUL","Prop. Sumatera Utara","SMA","2.7646000","98.3894000"
"10211305","SMAN 1 BINJAI","JL. W.R. MONGINSIDI NO. 10 BINJAI","Prop. Sumatera Utara","SMA","3.6014020","98.4789052"
"69824455","SMA METHODIST SIDIKALANG","JL.SENTOSA","Prop. Sumatera Utara","SMA","2.7494330","98.3341700"
"10210877","SMAN 13 MEDAN","JL. BRIGJEN ZEIN HAMID KM.7 TITI KUNING","Prop. Sumatera Utara","SMA","3.5297000","98.6820000"
"10220885","SMA SWASTA BINA BERSAUDARA","JL. LETJEND JAMIN GINTING KUTA PARIT","Prop. Sumatera Utara","SMA","3.5698000","98.3668000"
"10205415","SMAS INDONESIA MEMBANGUN","JL. LINSUM KM 18 PINANG AWAN","Prop. Sumatera Utara","SMA","1.7089000","100.4095000"
"10209396","SMAN 1 SEI RAMPAH","JL. RAMBUNG SIALANG NO. 50","Prop. Sumatera Utara","SMA","3.4913000","99.1165000"
"10214147","SMAS PAB 6 HELVETIA","JL. VETERAN PSR 4 HELVETIA","Prop. Sumatera Utara","SMA","3.6290000","98.6623000"
"10210820","SMAS BRIGJEND KATAMSO","JL. SUNGGAL NO. 370","Prop. Sumatera Utara","SMA","3.5909000","98.6238000"
"10208724","SMAN 1 DOLOK SANGGUL","JL. BONANDOLOK KM. 2,5","Prop. Sumatera Utara","SMA","2.2613000","98.7388000"
"69946155","SMA NEGERI 1 PANTAI LABU","DESA RAMUNIA I","Prop. Sumatera Utara","SMA","3.6483000","98.9095000"
"10208532","SMAN 1 SILAEN","JL. Parsoburan Desa Hutanamora Kecamatan Silaen","Prop. Sumatera Utara","SMA","2.3981000","99.1999000"
"69877491","SMA SWASTA BINA HARAPAN ULUNEHO","DESA SISOBAHILI","Prop. Sumatera Utara","SMA",".8338340","97.7512420"
"10204053","SMAN 2 KISARAN","JL. SITARDA NUSANTARA VIII KISARAN","Prop. Sumatera Utara","SMA","2.9701000","99.6267000"
"10210936","SMAS AL AZHAR PLUS","JL.PINTU AIR IV NO.214 PADANG BULAN","Prop. Sumatera Utara","SMA","3.5288000","98.6512000"
"10201365","SMAS DARMA BHAKTI","JL. MEDAN - BANDA ACEH KM 97 BUKIT KUBU","Prop. Sumatera Utara","SMA","4.0389000","98.1760000"
"10210843","SMAS SULTAN ISKANDAR MUDA","JL. TENGKU AMIR HAMZAH PEKAN 1 SUNGGAL","Prop. Sumatera Utara","SMA","3.5733000","98.6128000"
"10214148","SMAS PAB 8 SAENTIS PERCUT","JL. KALI SERAYU PTP II SAENTIS","Prop. Sumatera Utara","SMA","3.6637000","98.7510000"
"10204236","SMAS ALWASLIYAH 8 MERANTI","JL. PERINTIS KEMERDEKAAN NO. 346 MERANTI","Prop. Sumatera Utara","SMA","3.0739000","99.6309000"
"10257391","SMAN 1 TARABINTANG","JL. PENDIDIKAN","Prop. Sumatera Utara","SMA","2.2358000","98.5044000"
"10210794","SMAS AL WASHLIYAH PASAR SENEN","JL.PASAR SENEN NO.7","Prop. Sumatera Utara","SMA","3.5527000","98.6681000"
"69758996","SMAS ISLAM ULUN NUHA","JL. KARYA DARMA 2/ JL PIPA 2","Prop. Sumatera Utara","SMA","3.5219000","98.6567000"
"10202765","SMA NEGERI 1 DOLOK BATUNANGGAR","JL. SISINGAMANGARAJA NO.1","Prop. Sumatera Utara","SMA","3.1208000","99.1463000"
"69918114","SMA SWASTA PAULY MANDIRI","JL. BATANG KUIS GG. SOPONYONO UJUNG DUSUN II DESA BUNTU BEDIMBAR","Prop. Sumatera Utara","SMA","3.5448000","98.7818000"
"10210829","SMAS WR SUPRATMAN 1","JL. ASIA NO. 143 MEDAN","Prop. Sumatera Utara","SMA","3.5640100","98.6948150"
"10214186","SMAS TAMORA","JL. IRIAN GG. PENDIDIKAN NO.1","Prop. Sumatera Utara","SMA","3.5221000","98.8419000"
"69899075","SMA NEGERI 2 TANJUNG MORAWA","Jalan Pendidikan Desa Limau Manis Pasar XIV","Prop. Sumatera Utara","SMA","3.5048000","98.7613000"
"10201992","SMA NEGERI 2 KABANJAHE","JL. JAMIN GINTING KABANJAHE","Prop. Sumatera Utara","SMA","3.1083450","98.5006683"
"10257659","SMAS MARDI LESTARI","JL.GATOT SUBROTO NO.200","Prop. Sumatera Utara","SMA","3.6001000","98.6363000"
"10208163","SMAN 1 KOTANOPAN","JL. PERINTIS KEMERDEKAAN","Prop. Sumatera Utara","SMA",".6133000","99.7142000"
"10210861","SMAN 8 MEDAN","JL. SAMPALI NO. 23","Prop. Sumatera Utara","SMA","3.6833000","98.6784000"
"10260019","SMAS DARUL ILMI MURNI","JL.BESAR NAMORAMBE/JL. PERJUANGAN - NAMORAMBE","Prop. Sumatera Utara","SMA","3.5087000","98.6731000"
"10262146","SMA NEGERI 1 SATU ATAP PULAU SIMUK","PULAU SIMUK","Prop. Sumatera Utara","SMA","-.0740820","97.8605990"
"10259745","SMAS AIRLANGGA","JL. BATU MENJAH NO.3D NAMU UKUR UTARA","Prop. Sumatera Utara","SMA","3.4039000","98.4193000"
"10210842","SMAS SUCI MURNI","JL. PERAK NO. 34 KOTA BANGUN","Prop. Sumatera Utara","SMA","3.7024000","98.6588000"
"10208949","SMAN 1 SIANJUR MULAMULA","JL. LIMBONG SAGALA","Prop. Sumatera Utara","SMA","2.5901000","98.6317000"
"10258323","SMAN 1 ULU MORO O","JL.ARAH DESA LAWELU KM.06","Prop. Sumatera Utara","SMA","1.0106000","97.5386000"
"10219089","SMAS SINAR HUSNI LABUHAN DELI","JL. VETERAN GG. UTAMA PASAR V","Prop. Sumatera Utara","SMA","3.6341210","98.6632740"
"10257832","SMAS GAJAH MADA","JL. HM. SAID NO. 19","Prop. Sumatera Utara","SMA","3.6406000","98.6627000"
"69942251","SMA SWASTA HARVARD","Jl. Tuar Indah Blok XI","Prop. Sumatera Utara","SMA","3.6842916","98.6939725"
"10201322","SMAS PERSIAPAN","JL. HIB TEMBELENG","Prop. Sumatera Utara","SMA","3.7196000","98.4181000"
"69733773","SMAS METHODIST 6 MEDAN","JL. SEKOLAH NO. 402 LK III MEDAN","Prop. Sumatera Utara","SMA","3.5966000","98.6159000"
"10208954","SMAS PEMBANGUNAN NAINGGOLAN","NAINGGOLAN","Prop. Sumatera Utara","SMA","2.4890000","98.8961000"
"10201336","SMAN 1 SELESAI","JLN. BINJAI-SELAYANG SIMPANG SELESAI","Prop. Sumatera Utara","SMA","3.6052000","98.4281000"
"10201340","SMAN 1 PANGKALAN SUSU","JL. PANGKALAN BRANDAN KM. 100","Prop. Sumatera Utara","SMA","4.0881000","98.2402000"
"10209414","SMAS MELATI","JL. ISTANA DESA KOTA GALUH PERBAUNGAN","Prop. Sumatera Utara","SMA","3.0744000","99.0066000"
"10259405","SMAN 3 PANYABUNGAN","KOMPLEK STAIM PANYABUNGAN","Prop. Sumatera Utara","SMA",".8565000","99.6542000"
"10219923","SMAN GUNUNG MERIAH","DESA MARJANDI TONGAH","Prop. Sumatera Utara","SMA","3.1275000","98.6863000"
"10259547","SMA NEGERI 1 UJUNG PADANG","Jln. Perjuangan No.04","Prop. Sumatera Utara","SMA","3.0539000","99.5376000"
"10205385","SMAN 1 RANTAU SELATAN","JL. KI HAJAR DEWANTARA RANTAUPRAPAT","Prop. Sumatera Utara","SMA","2.0840000","99.8731000"
"10257829","SMAS WILLIAM BOOTH BELAWAN","JL. PULAU SICANANG BELAWAN","Prop. Sumatera Utara","SMA","3.7700990","98.6641310"
"69893325","SMA SWASTA ROHMAN INSAN","Jl. Sibolga Km. 19 Panobasan","Prop. Sumatera Utara","SMA","1.4384000","99.1469000"
"10212719","SMAS PARULIAN 4 PORSEA","JL. LUMBAN SIRAIT. GU","Prop. Sumatera Utara","SMA","2.5194000","99.2760000"
"10261305","SMA SWASTA MUHAMMADIYAH","JL. DJAMIN GINTING DESA SUMBER MUFAKAT NO. 02 KABANJAHE","Prop. Sumatera Utara","SMA","3.1267972","98.5096833"
"10211684","SMAS MELATI","JL. JAWA NO. 27","Prop. Sumatera Utara","SMA","2.9659000","99.0627000"
"10262430","SMAS ISLAM KHAIRUL IMAM","JL. STM UJUNG/SUKA LUHUR MEDAN","Prop. Sumatera Utara","SMA","3.5436000","98.6493000"
"10201338","SMAN 1 SECANGGANG","JL. BESAR SECANGGANG","Prop. Sumatera Utara","SMA","3.8647000","98.5395000"
"10214105","SMAS ANDREAS SUNGGAL","JL. PENDAWA NO.50","Prop. Sumatera Utara","SMA","3.6101000","98.5839000"
"10210920","SMAS GAJAH MADA 2","JL. SETIA NO. 32 MEDAN","Prop. Sumatera Utara","SMA","3.5674000","98.7236000"
"10259244","SMAS NUSANTARA SETIA JANJI","JL. PROTOKOL DESA SEI SILAU","Prop. Sumatera Utara","SMA","2.7929000","99.4424000"
"10201326","SMAS YP NUSANTARA","JL. BPP SECURAI PKL. BERANDAN","Prop. Sumatera Utara","SMA","4.0223000","98.3108000"
"10220292","SMAS ST MARIA TARUTUNG","JL. D.I. PANJAITAN II/39","Prop. Sumatera Utara","SMA","2.0251000","98.9720000"
"10257751","SMAS YAPIM SYAH BANDAR","JL. INDRA PURA KM.10","Prop. Sumatera Utara","SMA","3.6196000","98.9424000"
"10204245","SMAS YAPIM SIMPANG KAWAT","JL. BESAR NO. 24B SIMPANG KAWAT","Prop. Sumatera Utara","SMA","2.8419000","99.6235000"
"10201335","SMAN 1 STABAT","JL. PROKLAMASI KWALA BINGAI","Prop. Sumatera Utara","SMA","3.7332000","98.4720000"
"69942737","SMA NEGERI 3 MANDREHE","Doli-Doli","Prop. Sumatera Utara","SMA","1.0573917","97.4348974"
"10212243","SMAN 3 PADANG SIDEMPUAN","JL. PERINTIS KEMERDEKAAN NO56","Prop. Sumatera Utara","SMA","1.3672380","99.2816500"
"10206582","SMAN 1 SORKAM BARAT","JL. SIBOLGA BARUS KM 35 SORKAM KANAN","Prop. Sumatera Utara","SMA","1.9486000","98.5493000"
"10210715","SMAS DHARMA WANITA PERSATUAN","JL. MELATI II NO. 30","Prop. Sumatera Utara","SMA","3.5622000","98.6203000"
"10211712","SMAS SEMINARI","JL. LAPANGAN BOLA ATAS","Prop. Sumatera Utara","SMA","2.9448000","99.0523000"
"10258001","SMAN 1 BANDAR PULAU","JL. BESAR AEK TARUM","Prop. Sumatera Utara","SMA","2.6794000","99.3840000"
"10262331","SMA SWASTA AL - AZHAR","JL. MAWAR NO. 33 SUKARAMAI","Prop. Sumatera Utara","SMA","3.0866000","99.5643000"
"10210712","SMAS GKPI PADANG BULAN","JL. LETJEN. JAMIN GINTING KOMPLEKS PAMEN","Prop. Sumatera Utara","SMA","3.5952000","98.6449000"
"10257550","SMAS ASUHAN DAYA","Jl. Pematang Pasir Gg. Wakaf","Prop. Sumatera Utara","SMA","3.7047000","98.6542000"
"10202791","SMA NEGERI 1 SILAU KAHEAN","JL. BESAR NEGERI DOLOK","Prop. Sumatera Utara","SMA","3.1040000","98.7884000"
"10202003","SMA SWASTA MASEHI GBKP BERASTAGI","JL. MERDEKA NO. 119 BERASTAGI","Prop. Sumatera Utara","SMA","3.1963100","98.5087680"
"10220521","SMAN 1 SIBABANGUN","JL. M. SORIMUDA","Prop. Sumatera Utara","SMA","1.5220000","98.9691000"
"10219922","SMAN 1 DELI TUA","JL. PENDIDIKAN NO. 1","Prop. Sumatera Utara","SMA","3.4776000","98.6931000"
"10210865","SMAN 14 MEDAN","JL. PELAJAR TIMUR UJUNG","Prop. Sumatera Utara","SMA","3.5574000","98.7250000"
"10259212","SMAN 1 GIDO","JL. KARYA NO. 3 HILIWETO","Prop. Sumatera Utara","SMA","1.1214000","97.7230000"
"10204074","SMAN 1 SEI KEPAYANG","JL. PENDIDIKAN NO. 3","Prop. Sumatera Utara","SMA","2.7587000","99.8717000"
"10210416","SMAS AL WASHLIYAH 3 MEDAN","JL. GARU II NO. 2 MEDAN","Prop. Sumatera Utara","SMA","3.5442000","98.6890000"
"10261212","SMA NEGERI 1 KUTABULUH","DESA KUTABULUH","Prop. Sumatera Utara","SMA","3.1648000","98.2800000"
"10258425","SMAN 2 MANDREHE","JL. DESA SISOBAMBOWO","Prop. Sumatera Utara","SMA","1.0103830","97.4487100"
"10210871","SMAS HARAPAN MEKAR","JL. MARELAN RAYA NO. 77","Prop. Sumatera Utara","SMA","3.7189000","98.6553000"
"10214149","SMAS PAB 9 PATUMBAK","JL. PERTAHANAN UJUNG PATUMBAK","Prop. Sumatera Utara","SMA","3.4457000","98.7125000"
"10261181","SMA NEGERI 1 MARDINDING","TANJUNG PAMAH","Prop. Sumatera Utara","SMA","3.2106000","98.0111000"
"10257660","SMAS METHODIST 5 MEDAN","JL. KARYA RAKYAT NO. 67","Prop. Sumatera Utara","SMA","3.6055000","98.6578000"
"69886177","SMAS PERTIWI","Jalan Budi Persatuan/ Budi Kemakmuran No. 33/38","Prop. Sumatera Utara","SMA","3.6046470","98.6627980"
"69867993","SMAS NANYANG ZHI HUI","Jalan Abdullah Lubis No. 15","Prop. Sumatera Utara","SMA","3.5751890","98.6641710"
"10204061","SMAN 1 MERANTI","JL. LINTAS SUMATERA KM. 155","Prop. Sumatera Utara","SMA","3.0751000","99.6275000"
"10258264","SMA NEGERI 1 ULU IDANOTAE","Fanedanu","Prop. Sumatera Utara","SMA",".9049000","97.7668000"
"10261031","SMAS AL MANAR","JL. KARYA BAKTI NO.34","Prop. Sumatera Utara","SMA","3.5412000","98.6445000"
"10209419","SMAS PEMBANGUNAN","JL. STASIUN NO.5","Prop. Sumatera Utara","SMA","3.5539000","99.0219000"
"10209427","SMAS SATRIA DHARMA","JL. AKASIA NO. 8 JAMBUR PULAU","Prop. Sumatera Utara","SMA","3.5752000","99.0323000"
"10205417","SMAS BHAYANGKARI 2 RANTAUPRAPAT","JL.  CIKDITIRO  RANTAUPRAPAT","Prop. Sumatera Utara","SMA","2.1040000","99.8222000"
"10261004","SMAN 1 PANGKATAN","JL. PROTOKOL PANGKATAN","Prop. Sumatera Utara","SMA","2.1240000","99.9771000"
"10214131","SMAN 1 BATANG KUIS","JL. PENDIDIKAN","Prop. Sumatera Utara","SMA","3.6235000","98.8041000"
"10219163","SMAS RK SERDANG MURNI","JL. P. SIANTAR NO. 146  Lubuk Pakam","Prop. Sumatera Utara","SMA","3.5541000","98.8859000"
"10214107","SMAS BAYU PERTIWI","JL. INPRES KM 16","Prop. Sumatera Utara","SMA","3.5914000","98.5180000"
"10258277","SMA NEGERI 1 PULAU PULAU BATU","PP. BATU","Prop. Sumatera Utara","SMA","-.0594000","98.2649000"
"10204226","SMAS HARAPAN LOBU RAPPA BDR PL","JL. SIGURA-GURA KM 10 DOLOK MARAJA","Prop. Sumatera Utara","SMA","2.6692000","99.5009000"
"69851856","SMA NEGERI 1 MAU","DESA ATUALUO","Prop. Sumatera Utara","SMA","1.1074000","97.5256000"
"10207079","SMAN 1 HALONGONAN","HUTAIMBARU","Prop. Sumatera Utara","SMA","1.6240000","99.7536000"
"10203549","SMAN 1 SIEMPAT NEMPU","JL. ADIANNANGKA BUNTU. RAJA","Prop. Sumatera Utara","SMA","2.8260000","98.1868000"
"10205384","SMAN 1 RANTAU UTARA","JL. MAHONI RANTAUPRAPAT","Prop. Sumatera Utara","SMA","2.1150000","99.8210000"
"10210729","SMAS DHARMA JAYA","JL. PEMBANGUNAN NO. 39","Prop. Sumatera Utara","SMA","3.5960860","98.6332420"
"10260484","SMA NEGERI 1 DOLOK SILOU","Jln. Teladan No. 01 Saran Padang","Prop. Sumatera Utara","SMA","3.0455220","98.6907490"
"10261247","SMA SWASTA TAMANSISWA SIDOMULYO","DUSUN V","Prop. Sumatera Utara","SMA","3.1267000","99.5747000"
"69877339","SMA  NEGERI 1 SOMAMBAWA","AMBUKHA","Prop. Sumatera Utara","SMA",".6955940","97.6985280"
